timestamp,line,enc_auger_position_angle,enc_auger_rpm,enc_auger_acceleration,enc_auger_pulse_count,enc_auger_direction,enc_auger_pulse_frequency,enc_stirer,enc_filler_slide,enc_sealing_horizontal,enc_sealing_vertical,enc_pisau_horizontal,heater_cross_1,heater_cross_2,heater_cross_3,heater_cross_4,heater_longi_1,heater_longi_2,dosing,conveyor_pulse
2025-04-15 09:05:02,7,293.3144774613651,86.27765524892523,5.955335259684711,2174.5451108572124,1,14.295821418941262,15.3984248699361,26.184935795582415,33.99715171645655,2.711282922047842,74.41799734734464,120.33565846696513,51.08633039906956,125.7621560341587,148.8144918262832,90.93735596603214,104.18923434325129,4.692357098140421,624.4964435245781
2025-04-15 09:05:03,8,315.6285550319551,41.73622939137146,5.401021369623386,336.2786338332779,0,5.2542319781284705,33.17681720784374,34.671083024467734,46.02158189427538,41.853873566565284,3.67539464731379,91.92559326492221,80.80347900554561,96.94402898030012,99.06286686019436,95.91232701425731,113.24892027022054,5.608054217411011,929.5116429347048
2025-04-15 09:05:03,6,230.12292275792026,58.686805730710844,4.338113743208689,9522.135717434301,-1,4.0958561403190705,8.313771662442754,40.71958634303801,10.749864772190787,11.971542371421389,47.85427452539245,94.13470474413766,121.62234649631729,130.70326169661567,110.35342866699176,64.33807637493305,76.19203468298669,9.613767093556358,799.671957551957
2025-04-15 09:05:03,6,302.3415424131274,14.28199179016877,4.629355643095772,269.59006815594597,1,3.7488216343506964,24.114889233831597,18.937473393875624,29.539408194007667,12.000488972842954,48.66119556492169,141.62397719376594,142.15630762217307,106.55511301604218,60.56059032265303,123.66829772559217,145.18775583090098,4.569470059537478,802.1239374063489
2025-04-15 09:05:03,6,5.2475481503094645,81.08398853453409,18.391480631402946,4095.60451852217,-1,47.67201302182637,48.91510267316919,22.60898265770324,30.126170526399836,19.435493199274195,77.06501490021851,60.54193070778878,82.08242451997853,114.62823224458401,143.7581620046377,77.28341544093881,106.14999359329266,3.9249335073111236,178.42657946937146
2025-04-15 09:05:03,4,48.81807744691336,47.787519382366995,9.718385943833937,58.112856729084506,0,16.69513710422283,33.18449607617717,12.65048400453096,27.876960208684554,16.65842174188637,77.91569249502503,137.7630155509183,137.23780973698337,143.04983354660942,129.9760720721268,138.13719064208766,145.55257133658563,4.470285939318279,113.39320976617573
2025-04-15 09:05:03,5,35.03031418907119,54.86328378647596,19.97310001820893,2810.6977544675538,-1,41.20096562188259,30.824527645131106,30.91164871843015,26.662919513908577,19.771206101338212,75.54843252675913,107.81186398130902,80.23194667690662,142.9797385628658,134.89331494909146,119.18142819135845,105.04139646520704,8.290650930866287,597.3422953017823
2025-04-15 09:05:03,4,283.71688535911477,26.786114819703823,15.383989411367322,6495.49400940068,0,42.27348321073631,11.785425189500703,16.422035551681592,24.844131676024546,40.53100615345029,97.5046095947391,76.81189911596194,87.53053643948465,149.4679703181027,91.56534064167728,109.19499274323336,115.82170330680232,6.9338300843707055,383.9958783903724
2025-04-15 09:05:03,4,130.8297818066465,75.91992916633824,19.773180379380538,7816.931638689466,0,20.211716041240958,33.685122175274444,41.52094200806663,21.457337208118766,49.66557986762085,7.750705363100385,77.08216373806634,112.00827647402215,135.45312362261657,60.36796876639464,100.47196870146304,140.6079197229031,8.511980683100656,987.674377424517
2025-04-15 09:05:03,6,32.33385419990334,16.624490455571255,27.84069142711825,14886.622817445776,-1,7.1811948052915024,22.89733208962191,64.97514581368051,23.546164289057245,48.539824794088275,27.780366998457293,218.28165304331415,136.7977009436346,180.30449696916497,137.74261644414167,50,67.41500206121182,0.052912131973505416,134.2531660459424
2025-04-15 09:05:03,8,392.8375356630899,14.977513837080531,1.823285955041396,2304.7342796448665,0,25.90238669229268,68.13407076996435,52.570297533543936,11.087758041395258,48.80037095369573,15.829374897189043,65.3581373909721,67.78356955803719,169.01075904741847,50,219.08174124491774,218.75986751423903,7.37863626339146,469.98555668492565
2025-04-15 09:05:04,4,174.40728126161162,28.199293224967825,16.108492149389868,7032.405406074958,1,37.69981678834735,49.05202948789768,26.55792325370389,1.954753321460706,39.080134126671,10.528270817470053,114.47121980263299,96.38216348533321,100.38835946227627,60.19789498631233,143.11133543095167,149.4273885969609,8.202900018688569,228.39915779501484
2025-04-15 09:05:04,3,309.12768398960236,12.210641358332003,7.999643109450697,10216.232073567491,0,4.586532064869956,52.62265891034582,47.45523640552336,14.42732880435807,12.382621066145417,93.58536459590994,50,50,50,50,50.91776320588062,99.88336838843607,0.06111247252791885,139.22397919357675
2025-04-15 09:05:04,7,198.54626506967185,94.00092071680074,12.484382590733567,7665.147733667932,1,0.43179220256419626,6.544171961817452,31.53870376866718,29.529954090769493,39.200927443080175,73.2538882514829,83.55938753282796,145.09892113160743,103.54170234811316,61.42948395238403,98.14045208093248,132.2469242442875,1.9630079660175304,537.0219438717296
2025-04-15 09:05:04,2,203.99638855901816,90.29759926074709,0.6526516833724005,8724.398039764052,0,36.4782268001857,41.49656860154365,19.09617714856325,12.780667282823794,28.755743585236264,13.94560885919125,79.55792566940944,79.61385148936203,79.01168996323992,65.27008985572255,91.22301974344225,57.71679191935062,1.3475857793027324,168.99928592166358
2025-04-15 09:05:04,8,272.60438232825834,5.710762156711036,2.455956226494853,1343.6885934599109,0,30.499822267828968,31.272707916150726,31.86987552502621,40.68827037850506,12.299197965292086,40.04655805709001,130.59714724054794,99.01995551954488,91.77102164088944,142.15083992874145,139.4660023578217,82.96060987324043,9.503339626971094,99.65884978503247
2025-04-15 09:05:04,4,273.18545098990285,68.13377078869411,5.106333512203058,7313.73383819145,-1,35.40788333015211,42.6303466727954,41.24686964431181,47.63895861759045,18.17264974133258,45.531145353805556,102.39089283664516,100.49690429581602,111.96366903478031,115.64785132395976,67.53207607833166,73.58541285578357,2.094684619910756,864.7484442174433
2025-04-15 09:05:04,2,350.2854714668846,6.8395416703536105,5.949364144628506,2960.3496164517273,1,40.210367036491355,16.92447023328418,3.300974307414867,34.50957362035202,45.117302533055835,72.16520189903842,119.59477838535196,98.70193797221552,64.70944226486078,60.65778941847299,147.7374557139418,75.63456377291361,9.828800878466625,927.8699198595485
2025-04-15 09:05:04,6,483.9595367638413,27.468169105599777,2.9274622580946863,1240.635411644389,-1,1.102566363331872,9.83251669063853,59.184983624320736,29.756322846577334,34.6979636363677,38.086079794442576,96.39115562368868,50,152.2939533286597,190.22752669270128,54.29838751227466,58.60859835178635,3.3116496514284948,163.40517871676863
2025-04-15 09:05:04,6,155.38995054379473,5.240216031527211,13.361526731974534,207.9811016925137,-1,33.642642918928296,33.731227351905716,35.93951372193341,22.20635211941091,17.04901872324876,47.44836895308858,116.60755974962578,126.55465855900366,123.54591110541485,126.80418313715568,103.79096402259472,146.06368795868173,9.550363372048032,249.40846108208626
2025-04-15 09:05:04,6,350.1978839505044,20.704335705522247,18.82011444876889,6774.164932554203,-1,12.951969419078463,31.045252779986342,47.66967424773701,8.890975011834257,23.511955882391128,27.130085100755295,64.8649408544439,54.90946847692864,86.74552395267527,133.76024901728158,125.81649789896403,87.08268931873042,8.94268382018905,707.9566512623105
2025-04-15 09:05:05,4,143.4959826889946,52.10750792256442,7.06115689288624,5911.552157512499,0,28.70392887574516,27.71013115427393,9.868543098627674,30.75796083791902,39.61039871672949,45.894439636657935,85.90540795079254,124.98776957522294,117.26336835276702,113.4648542511986,80.06093551695119,142.35537393901765,2.708627652621496,84.69119216529997
2025-04-15 09:05:05,6,57.68108617746187,42.68924294537207,5.121224273702298,9278.336013468974,-1,20.72158507358195,13.996648090213881,15.066478700774976,39.79348666345937,33.94084813979482,7.855234910403475,56.30872929946391,128.3436973701149,122.32176889132133,128.9909090399498,124.05229494087881,119.11740050840002,3.511033054444389,812.7601480889006
2025-04-15 09:05:05,5,244.17412831974022,90.4625965642795,14.762350119961297,8493.817209191868,0,2.874485321946174,30.242170782653382,3.2304141565825004,32.42396568015259,36.009737156333664,13.544535017334924,59.838814409870764,55.36770033955882,107.43859381240182,93.2723445386995,98.93080072458736,52.8838639814532,0.7376747498549707,332.29906791483154
2025-04-15 09:05:05,4,107.13687608679218,95.8002978338058,3.5037151097978336,62.84244609178757,-1,40.324478237706806,42.443697981989686,2.2540633053926395,29.345744957711258,17.62280488273365,53.19884603262827,146.1487249608125,117.74196521193416,81.49612281353245,103.39970713691638,133.42641889111275,55.89256488351583,9.866741464326243,669.9594258661924
2025-04-15 09:05:05,2,232.3716388925837,66.35887329713374,19.31274042933021,9534.896024497335,1,5.945704920847223,42.69667908486684,26.386091278628015,12.958476914272833,22.273964729127695,3.014017553837778,142.30242144427245,68.7602715610019,136.241805441385,58.69712303137532,118.2481769031676,120.74730549966081,8.089268683459673,795.2830579086836
2025-04-15 09:05:05,3,247.7086963009131,5.450422831600599,6.102490441505939,5938.290736896015,-1,20.751386766658275,35.37356664444789,17.104697839455223,49.117534873303384,14.506587819946215,92.5717266579241,58.382925118356845,110.14035939349164,129.26333423695937,112.99481216478912,122.68138426888393,99.61795434702742,1.7197059554111926,104.11166224609059
2025-04-15 09:05:05,2,243.46225480435334,2.1811923533752386,15.36936895781472,9924.61461072045,0,42.412687968155446,9.594266627264696,0.2530805355200394,30.23695606839023,29.453533283655155,11.571036108753175,134.3566511068829,76.54847623585023,63.45400149683496,133.20145905963403,60.30421867288508,135.92639843628768,5.83755408075587,224.31241140993453
2025-04-15 09:05:05,1,127.2702067484956,64.58904755324565,0.9788329644747851,2659.1856578023708,0,42.65934701621328,20.294883737463138,49.32170030905926,25.076571531548513,0.39188863679722186,29.626851034656486,141.75867861839333,50.950756936164474,94.53207930340344,148.38575469014495,59.64986307309754,143.5498670052644,1.0908257050863834,244.80294181887197
2025-04-15 09:05:05,3,149.90348726635517,91.39405909225972,19.722748987893105,9595.997429054916,-1,3.035864850392822,45.89145151940615,23.66244677861074,43.68052592676439,0.11558668891681889,71.5748630812466,80.16635591899734,125.4460792069695,127.16265030530552,122.19691692541089,105.00072837882256,123.74455622254631,1.2668205450206604,316.8581555444184
2025-04-15 09:05:05,2,151.56328321759517,21.324924902499387,10.978159495738065,4460.747509598605,0,32.11221488264546,3.2070578132274266,9.182394066759226,17.117851296463755,43.81491123636535,90.72249277656856,97.58216735636265,122.53313849493914,51.97386792025721,79.98066365762654,63.77797133116102,135.005755811248,9.731723672822397,796.2808241929216
2025-04-15 09:05:06,7,128.61368106819813,90.74918634909885,9.736797242793504,2596.6147348688605,1,29.390572564635047,31.15684872637669,24.8043779846861,8.31911421854159,17.01455224921739,60.28111392127325,62.34903814127229,105.32938966616345,148.13958969445423,88.15760733892316,120.21691140462258,65.71881520059968,1.9485421710826167,720.7439704751731
2025-04-15 09:05:06,5,87.44870711045466,29.71116611385145,7.742884138065154,1758.8621376372325,-1,2.451138605241421,39.23211292951577,17.445957841097336,2.803612345276607,14.034799157461952,16.276299026055163,64.99363463197842,124.50413762864282,67.1258706525029,55.149460261612084,93.01919558835776,70.15987626345202,5.280942223971906,54.9772312487723
2025-04-15 09:05:06,3,75.49188102414759,95.47359401549258,13.80665118100078,4707.94097244923,-1,9.586073102676984,10.841150024076441,17.725969199992925,6.040903050238739,21.895236643036135,62.63095245901017,91.07700901294983,149.3963976160955,143.35528176973475,126.89831634121872,130.33489935259627,130.37623811899192,9.418724084439752,878.9033074932764
2025-04-15 09:05:06,6,124.00174382829472,42.70505369020181,5.49996693772516,3416.595515790439,0,38.59173495491579,48.35063556136721,30.77775395656705,19.108013595642444,18.302476878409546,75.00179729248673,51.72277572173808,116.73474491073414,88.65673958442977,110.18710780320892,62.89479781596138,97.24279215728558,7.374880257038176,244.60880876817993
2025-04-15 09:05:06,6,36.0375430031972,56.585964945986134,17.458372031680113,7476.909562707081,-1,4.817610112540804,0.8695596293504915,7.116392889503681,34.66433373325378,31.810330241947625,32.25488035069457,50.91287332992971,90.89104650530263,116.18227427372983,74.70127897149123,88.31133827776941,126.09916084786418,2.2215052445541907,759.6836474074012
2025-04-15 09:05:06,7,17.372815159844684,76.66381688465414,17.044982921055315,8651.216952551984,1,4.57472295227081,4.828902613536556,37.892954251930824,12.11396693121311,43.43161997135296,93.78707743862881,90.50616144271487,58.8798836099977,107.624141845502,143.23395203262484,91.77158225742564,72.27500810344021,9.241375498386441,46.60073154487876
2025-04-15 09:05:06,5,116.86072088380791,40.63428504641009,7.4799950260787895,7065.151338362877,0,9.822232070263992,32.89831166259503,28.95928960927019,5.761993458142456,18.299258667990877,18.679433176446793,143.93051062034263,65.10959471039837,50.50152231414037,55.33005112288679,135.19411272413123,50.12304128526638,8.291850864682079,291.8021369782381
2025-04-15 09:05:06,7,217.7291682465759,73.24709171085829,15.941990358071017,5917.485421024297,-1,31.78042641858026,23.347004459023935,28.898669054719335,22.199658907518373,37.06246312486215,57.00080794805399,95.3544358565176,112.0068364168435,68.14606387102863,65.46490002736901,143.61609806570914,58.94061501758482,9.741246985817696,218.28135507873225
2025-04-15 09:05:06,7,240.64990845639622,87.09883900898406,13.121009314918602,6600.047022446553,1,2.1610502707604287,23.001441185033727,32.117393542013794,9.983859102533993,47.84228403939685,2.2662319902771677,72.6907348671238,127.91589033296101,146.01572021325197,53.942643698715486,118.91137620462938,69.89094745473405,0.29245497854890057,249.30934727056308
2025-04-15 09:05:07,2,115.45775585575988,77.13335094590195,4.974073008997126,2573.7406198429867,0,6.5847745027694025,24.89827139488047,44.820312767235635,45.31841433502816,1.4433105721763317,93.83252360303293,86.9625360912494,122.63913414945159,50.09290452400542,56.218366028395096,99.77013656580914,74.43022991698307,3.88905594320087,249.14846152336423
2025-04-15 09:05:07,1,244.44384613144035,39.96992134830871,2.5426881643476706,8505.636900528014,1,47.45465948881357,5.923730439031905,39.45608628540375,13.24959838430101,1.8586633837210875,4.23235475860595,51.29204716080461,57.33521262928393,93.19198475657265,70.77670262979714,145.6761921467567,96.78523209798834,0.9629450684592988,867.7346503074543
2025-04-15 09:05:07,7,355.41203117911516,29.80690839698905,4.611328446826651,3161.183068846273,-1,27.202528560017186,32.23258976618611,2.6670469563720323,11.13817331770315,8.882638852966313,33.82145191434884,125.34706156420057,58.392084627396834,110.75146145750088,114.09760237751311,112.58030136887665,98.98990114448443,5.317974042198657,710.1280241736853
